,drama_title,date,blog_title,writer,contents
78,의사요한 드라마,2019.09.09.,SBS 의사요한 속 이세영 캐리어 정보는?,소행성,16회를 마지막으로 성공적으로 종영한 SBS 메디컬 드라마 <의사요한> 의사요한 마지막회에서는 병이 깊어진 차요한(지성)이 치료를 위해 미국으로 떠나고...
79,의사요한 드라마,2019.09.10.,"의사요한 마지막회 정민아 패션, 가을 가방 트렌드 라빠레뜨 깐느로제",톡톡튀는 스타일,마지막회 방송을 하는 드라마들이 왜 이렇게 많은지 의사 요한도 지난 9월 4일 방송이 마지막회였더라구요 마지막회까지 멋진 연기를 보여준 의사요한 식구들 입니다...
80,의사요한 드라마,2019.09.17.,"의사요한 마지막회 지성, 듀퐁 니트로 남자 가을 패션 완성!",FLOG,참고해봤던 드라마는 '의사요한' 이었습니다 ~! 의사요한 마지막회 (16회)에서 지성은 제가 말씀드린 가을 남자 패션에 딱 어울릴 그런 코디를 하고 등장했어요 옷의 톤이...
81,의사요한 드라마,2019.09.09.,SBS '의사요한' 16회 및 인스타그램 속 정민아 그레이 토트백_이네스,스타패션 매거진,SBS '의사요한' 16회 및 인스타그램 속 정민아 그레이 토트백_이네스 저번 주 주말을 끝으로 종영한 드라마인 의사요한!! 여기서 정민아씨가 의사로 열현하셨는데요...
82,의사요한 드라마,2019.09.09.,[뮤트뮤즈] 주말 드라마 주인공 패션 / 세상에서 제일 예쁜 내 딸 김소연 가방 / 의사요한 이세영 가방 / 여배우 가방!!,저가요~,메디컬 드라마 의사요한의 강시영 서로 다른 매력으로 작품 속에서 매력을 뽐내는 두 분!! 지금 바로 보시죠!! MUTEMUSE MAGAZINE Bag INK MUTEMUSE...
83,의사요한 드라마,2019.09.09.,SBS '의사요한' 15회 정민아 브라운 블라우스_씨씨콜렉트 (CC collect),스타패션 매거진,SBS '의사요한' 15회 정민아 브라운 블라우스_씨씨콜렉트 (CC collect) 저번 주 주말을 끝으로 종영한 드라마인 의사요한!! 여기서 정민아씨가 의사로 열현하셨는데요...
84,의사요한 드라마,2019.09.11.,"[가을 데일리룩 가방] 의사요한 마지막회 이세영 숄더백, 루에브르 삭드 프리즘으로 완성",윰윰쓰 라잎,오늘의 드라마는 바로바로 의사 요한이랍니다! 며칠 전 16회를 마지막으로 종영한 드라마인데요 통증의학과 의사들의 이야기를 다루어 메디컬 드라마...
85,의사요한 드라마,2019.09.08.,의사요한,호호아줌마 수다방,올만에 설레임을 가득 느끼게 한 드라마. 반백에도 이런 설레임이 있을 줄이야.... 오늘들을 어떻게 채우며 살아갈 것인가를 진지하게 생각하는 중이다. #의사요한 #웰다잉
86,의사요한 드라마,2019.09.09.,SBS '의사요한' 15회 정민아 블랙 블라우스 및 베이지 슬랙스_씨씨콜렉트 (CC collect),스타패션 매거진,SBS '의사요한' 15회 정민아 블랙 블라우스 및 베이지 슬랙스_씨씨콜렉트 (CC collect) 저번 주 주말을 끝으로 종영한 드라마인 의사요한!! 여기서 정민아씨가 의사로...
87,의사요한 드라마,2019.09.19.,로즈골드 안경테 핑크안경테 추천 의사요한 김혜은안경,아이젠트리광복점,""" 오늘은 다가오는 가을을 맞이하여 로즈골드 안경테를 하나 소개해 드리려 하는데요 :) 얼마전 인기리에 방영이 종료된 드라마 '의사요한' 에서 배우 김혜은씨가..."
88,의사요한 드라마,2019.09.08.,의사 요한 16회(마지막 회)는 이것만 보면 됨,테로's STORY,com/v/9795866 이렇게 달달한 두 사람 키스신하고 (+ 강시영 팔 잡는 차요한이 너무... 내가 아무리 이 드라마를 사랑했다지만 오늘의 스토리는 차마...
89,의사요한 드라마,2019.09.21.,의사 요한,해피스타의 드라마 ...,아무것도 할 수 없다면 의사가 아니다 .” 드라마 의사 요한의 이 대사는 매우 중요하다 . 안락사 내지는 존엄사의 필요성을 이야기하고 있기 때문이다 . 차요한 ( 지성...
90,의사요한 드라마,2019.09.11.,의사요한 이세영 폴스부띠끄 튤리 가방 20대여자가방 모조에스핀 멜로가체질 이하늬 정장 브라인드앤유 원피스 정보,?리히의 뷰티스타일,"코믹드라마였었지요, 이때 검사로 나왔었기때문에 오피스룩으로 이하늬 정장... 세즈윅 SEZWICK roen double set 이하늬 정장 수트_아이보리 의사요한 처음에 굉장히..."
91,의사요한 드라마,2019.09.12.,의사요한 이세영 심플한 데일리 오피스룩 옷 패션 블라우스 팬츠 귀걸이 총정리,뻔뻐니야의 FunFun한...,매회 힐링이었던 드라마 의사요한이 끝이났네요 드라마속에서 의사역할로 나왔기때문에 화려한 의상이나 악세서리는 없었지만 단아하고 수수한 스타일의 오피스룩을...
92,의사요한 드라마,2019.09.08.,"의사요한16화시청후기/의사요한 막방,최종화시청후기/ 의사요한결말",몽글몽글한 하루,"#의사요한16화시청후기 #의사요한최종화 #의사요한결말 의사요한 16화 줄거리,내용... 은근 드라마 많이 나오셧더라고요 스카이케슬도 나오심 ㅋㅋㅋ 1989년생 31세 동안..."
93,의사요한 드라마,2019.09.17.,Doctor John (Doctor Yo-Han Uisa Yohan 의사 요한) 영어자막 완료,아담 in 피지 adam ...,"의사요한 《의사요한》은 SBS에서 2019년 7월 19일부터 2019년 9월 7일까지 방송된 SBS 금토드라마로, 한때 잠정적으로 '닥터룸', '통증의사 차요한'이라는 제목을..."
94,의사요한 드라마,2019.09.08.,"★★ 유종의 미 거둔 ""의사요한"" 지성, 대체불가 배우 다시한번 증명 , 진화하는 ""믿보배"" 배우 ★★",설렘부동산 곽팀장,"SBS 금토드라마 ""의사요한""에서 마취통증의학과 교수 차요한 역으로 안방극장을 뜨겁게 달군 배우 지성~!!! 지성의 강렬하고 다채로운 연기는 시청자들의 이목을..."
95,의사요한 드라마,2019.09.11.,"[나이스크랍] SBS 의사요한 정민아 블라우스, 스커트",드림컴퍼니,"Dream Company [나이스크랍] SBS 의사요한 정민아 블라우스, 스커트 / N193YWB705-NY1, N193MWS806-BE1 SBS 드라마 의사요한에 출연하신 정민아씨께서 나이스크랍..."
96,의사요한 드라마,2019.09.11.,동광인터내셔날 여성복 SOUP 숲 의사요한 신동미 채은정 블라우스,SOUP 공식 블로그,흥미진진한 스토리로 주말마다 티비앞을 떠나지 못하게 했던 드라마 SBS <의사요한> 오늘은 의사요한에서 호스피스센터 완화의료팀 간호사...
97,의사요한 드라마,2019.09.12.,길었던 로맨스의 결실을 맺었다. 의사요한 - 업코리아,뉴스브릿지,업코리아 - 2019-09-12 12:21 [업코리아=박진환 기자] 7일 방송된 SBS 금토드라마 ‘의사 요한’최종회에서는 건강을 되찾고 다시 만난 차요한(지성)과 강시영(이세영)...
98,의사요한 드라마,2019.09.13.,그 며칠은 6개월이 됐고 3년이 의사 요한 - 오늘경제,뉴스브릿지,오늘경제 - 2019-09-13 22:00 [오늘경제 = 강길태 기자] 7일 방송된 SBS 금토드라마 \'의사 요한\' 마지막 회에서는 차요한(지성 분)과 강시영(이세영 분)의 사랑이 3년...
99,의사요한 드라마,2019.09.10.,강시영은 소식이 없어 궁금하다 의사요한 - 오늘경제,뉴스브릿지,오늘경제 - 2019-09-10 08:40 [오늘경제 = 강길태 기자] 7일 방송된 SBS 금토드라마 \'의사 요한\'(극본 김지운·연출 조수원)에서는 차요한(지성)이 자신과 같은 병인...
100,의사요한 드라마,2019.09.09.,"여자 데일리룩, 의사요한 정민아 블라우스 스커트 패션","Fashion changes, S...","여자 데일리룩, 의사요한 정민아 블라우스 스커트 패션 안녕하세요~~ 오늘은 인기 드라마 의사요한이 드디어 마지막회를 장식했습니다! (짝짝짝) 이번 최종회에선..."
101,의사요한 드라마,2019.09.09.,의사 요한 속 오승현 옷 패션은 *지고트 니트와 스커트로 완성했네요 ~ (15회),MAY CLOSET,"의사 요한 속 오승현 옷 패션은 *지고트 니트와 스커트로 완성했네요 ~ (15회) 의사 요한 보시는 분 많죠! 저도 되게 잘 챙겨보던 드라마인데, 끝나서 넘 아쉬워요 ㅠ_ㅠ..."
102,의사요한 드라마,2019.09.11.,어느덧 카리스마 넘치는 선배? `의사요한` - 오늘경제,뉴스브릿지,오늘경제 - 2019-09-11 07:29 [오늘경제 = 강길태 기자] 7일 방송된 SBS 금토드라마 ‘의사요한’ 최종회에서 강시영(이세영 분)은 3년이라는 시간이 지나...
103,의사요한 드라마,2019.09.09.,의사요한 끝..ㅠ,하늘맞이,이번 주말에는 의사요한이 끝났어요ㅠㅠ!! 거의 본방사수 다하고~ 다시보기도 보고 너무 재밌게 봤던 드라마였는데ㅠㅠ 벌써 끝나다니..너무아쉬웠어요..! 이제...
104,의사요한 드라마,2019.09.08.,"[The Drama] 의사 요한, OST",The 幕天席地,그레이 아나토미를 내 인생 최애 의학 드라마라고 생각하고 있었던터라... >> 민서 - Star 의사 요한 OST Part 3 아티스트 민서 발매일 2019.08.09. >> Safira. K...
105,의사요한 드라마,2019.09.17.,[남자 독백] 드라마 의사 요한 - 차요한 역,뚝딱Ent키즈,
106,의사요한 드라마,2019.09.09.,[20대 여자 데일리룩] 의사요한 이세영 블라우스 옷 패션,딩딩이의 딩딩라이프,며칠전 마지막화를 아름답게 장식한 드라마 의사요한 많이 시청하셨나요?? 진짜 띵작중 하나였는데 마지막화를 장식한게 마음이 아프네요 ㅠㅠ 이번에 소개해드릴...
107,의사요한 드라마,2019.09.12.,`의사요한` 마지막 회 촬영 중에 남긴 종영소감으로 그동안 - 경상일보,뉴스브릿지,경상일보 - 2019-09-12 03:40 SBS 금토드라마 ‘의사요한’에서 차요한 역으로 시청자들에게 감동을 선사한 지성의 종영 소감이 공개됐다. 마지막 회 촬영 중에 남긴...
108,의사요한 드라마,2019.09.09.,의사요한 막방,♡박지훈 덕질♡,진짜 지성오빠랑 세영아기씨 넘 고생했어요ㅜㅜ 덕분에 2개월이 너무너무 행복했습니다.. 내 인생 드라마야 진짜ㅜㅜ 안녕 요한&시영... 진짜 다시 보고픈 커플이야ㅠㅠ
109,의사요한 드라마,2019.09.15.,"두사람, 뒷모습 In 드라마",슬 픈 중 독 자,"드라마 속.. 두사람, 뒷모습.. 보면서 누군지 맞춰보는 재미도 느껴보시길.. 바라며.... <의사 요한>차요한 & 강시영 둘 다.. 멍뭉이..^^ 차요한 선생이 좀 많이 어려운..."
110,의사요한 드라마,2019.09.10.,영화 속 의사는 실제와 어떻게 다를까? <2019 스토리업> 특강 취재기,채널 CJ,박재영 편집주간의 말에 드라마 <의사요한>이 떠올랐다. 통증의학과 의사들의 이야기를 그리는 이 드라마에서는 안락사 약물인 ‘케루빔(cherubim)’이 등장한다....
111,의사요한 드라마,2019.09.09.,"SBS 의사요한 마지막회, 이세영 캐리어는 브릭스 !",몽실이몽몽실,SBS 의사요한 16회 인기리에 종영한 SBS 메디컬 드라마 의사요한 - 지난주 마지막회 방송에서는 이세영이 공항으로 다급히 떠나는 모습이 그려졌는데요 SBS...
112,의사요한 드라마,2019.09.14.,의사요한보고 운사람 요기있어요!!!!,삐삐삐,의사요한 집순이인 드라마 러버는 지성배우님이 나온다는 소식에 이건 봐야해 할정도로 기대하고 봤다 기대한 만큼 그 이상을 드라마보고 느끼고 배웠다 스토리도...
113,의사요한 드라마,2019.09.09.,"의사요한 15회 오승현 패션, 여자 가을 옷 코디 지고트 니트&스커트",다니씨 블로그,보여주었던 의사 요한 개인적으로 메디컬 드라마를 좋아해서 더 재미있게 봤던 것 같아요 그럼 마지막회의 여운이 가시기 전에 의사 요한 15회 속 오승현 패션 소식을...
114,의사요한 드라마,2019.09.08.,"웃음과 눈물, 감동을 전한 '의사 요한'이 남긴 것 #3!   본",쩡이의 식탐 넘치는...,"지난 7일 방송된 SBS 금토드라마 ‘의사 요한’(극본 김지운/연출 조수원, 김영환/제작 KPJ) 최종회에서는 건강을 되찾고 다시 만난 차요한(지성)과 강시영(이세영)이..."
115,의사요한 드라마,2019.09.10.,의사요한 지성 포토모자이크 배경화면,jellyphotrix님의 블...,드라마 의사요한에서 요한역을 맡았던 지성의 포토모자이크 이미지입니다 200여장의 드라마 스틸컷으로 편집하였습니다. 1920x1080 사이즈로 편집하였습니다....
116,의사요한 드라마,2019.09.16.,배우 이세영이 ‘의사요한’을 보내며 느끼는 여러 감정에 대해 털어놨다.,BARON라이프,진심으로 고맙습니다”라고 인사하며 ‘의사요한’ 종영 소감을 덧붙였다. 지난 7일 종영한 SBS 드라마 ‘의사 요한’에서 이세영은 강시영 역을 맡아 열연했다.
117,의사요한 드라마,2019.09.17.,[SBS 드라마] 의사요한,막시무스 의 포인트...,
118,의사요한 드라마,2019.09.08.,"[명대사] 의사 요한 EP16 중에서- 고통은 우리 안에 살고, 우리 삶은 고통과 함께 저문다.",네모 속 나만의 세상...,고통은 살아있다는 증거이다. ● AKYDOSA채널: https://www.youtube.com/c/akydosatv #명대사 #명언 #드라마 #의사요한 #지성 #이세영 #차요한 #강시영 #고통 #SBS드라마 #SBS
119,의사요한 드라마,2019.09.19.,'의사요한' 줄거리-인물관계도-몇부작? 이경규 딸에도 관심,모아그룹 회장 블로...,"30일 방송되는 SBS 드라마 '의사요한'에서는 요한(지성)의 비밀이 마침내 밝혀진다. 편견 어린 시선과 비난 속에서도 요한은 시영(이세영), 통증 팀원들과의 든든한..."
120,의사요한 드라마,2019.09.16.,'의사요한·아스달연대기' 황희가 바라 본 지성·장동건·송중기 [인터뷰 종합],jch4512님의 블로그,16일 서울 서초구에 위치한 한 카페에서 SBS 드라마 '의사요한'과 tvN 드라마 '아스달 연기대'에 출연했던 배우 황희의 라운드 인터뷰가 진행됐다. 지난 2017년 tvN 드라마...
121,의사요한 드라마,2019.09.16.,배우 지성이 '의사 요한' 팀과 훈훈한 의리를 자랑했다.,나루해오름,유쾌한 포즈로 관람 인증 사진을 담았다. 특히 드라마 종영 후에도 여전한 팀워크를 자랑하는 의리가 돋보인다. 한편 SBS 금토드라마 '의사요한'은 지난 9월 7일 종영했다.
122,의사요한 드라마,2019.09.08.,의사요한 / 통증에 대하여,꽁양,"극중에서 차요한(지성)은 무통각증 환자이자, 통증의학과 의사이다. 정작 본인은... 드라마 속 처럼 그런 의사는...이것은 분명 일반화의 오류 일 수 있지만 내가 온갖..."
123,의사요한 드라마,2019.09.10.,'의사요한' 줄거리-몇부작-후속은? 지성 vs 이규형 심문,모아그룹 회장 블로...,드라마 '의사요한'의 인물관계도-몇부작-후속에 대한 관심이 뜨겁다. 23일 방송되는 SBS '의사요한' 10회에서는 요한(지성)이 환자의 호흡기를 껐다는 의심을 받는...
124,의사요한 드라마,2019.09.18.,트리튜브 - 이유(의사 요한 OST Part.7)노래듣기/노래가사,음악이라 말하고 노...,"지성, 이세영 주연의 SBS 금토드라마 ‘의사요한'의 마지막 OST ‘이유'가 공개되었다. 이번 노래는 싱어송라이터 ‘트리튜브'가 작사에서부터 작곡, 편곡, 그리고 직접..."
125,의사요한 드라마,2019.09.10.,의사 요한,hsu-1004님의블로그,정말 드라마에 나온 의사들처럼 그리고 차요한처럼 실력있고 양심적이고 따뜻하고 착한 마음의 의사와 의료인이 현실에서 몇이나 있을진 모르겠지만.. 현실에선 거의...
126,의사요한 드라마,2019.09.19.,"'의사요한' 허준 권화운, 팔 고통으로 괴로워하는 환자에 ""제 잘못이다"" 사죄",-,10일 방송된 SBS 금토드라마 '의사요한'에서는 허준(권화운 분)이 자신의 실수로 고통을 느끼는 환자에게 사죄하는 모습이 전파를 탔다. 이날 센터에 들어오기전...
127,의사요한 드라마,2019.09.14.,‘의사요한’ 꾸준히 기복 없는 연기를 펼쳐왔다 - 경남데일리,뉴스브릿지,경남데일리 - 2019-09-14 19:32 [경남데일리=이후찬 기자] 이세영은 SBS 금토드라마 ‘의사요한’에서 깊은 트라우마를 극복하고 진정한 의사로 거듭나는 강시영 역을...
128,의사요한 드라마,2019.09.09.,의사요한 / 이세영 / 의사요한 이세영 / 이세영 캐리어 / 연예인 캐리어 / 캐리어 추천 / 브릭스,aseoh02님의블로그,요즘 너무 재미있는 드라마가 있죠 ?! 바로 의사요한!! 병이 깊어진 차요한(지성)이 치료를 위해 미국으로 떠나고 헤어지기 전 지성과 약속했던 연락이 오지않자...
129,의사요한 드라마,2019.09.08.,'의사 요한'에서 이세영이 한 달 동안 연락이 안되는 지성을 찾기 위해 미국으로 떠났다.,BARON라이프,7일 오후 방송된 SBS 금토 드라마 '의사 요한'에서 강시영(이세영 분)은 연구를 하기 위해 미국으로 떠난 차요한(지성 분)과 매번 연락을 해오다 최근 한 달 넘게 연락이...
130,의사요한 드라마,2019.09.08.,'의사 요한'에서 이세영이 지성이 3년 만에 돌아온 이유를 알게 됐다.,부티나STORY,7일 오후 방송된 SBS 금토 드라마 '의사 요한'에서 강미래(정민아 분)는 우연히 미국에서 보내 온 이메일을 보게 됐다. 거기에는 차요한(지성 분)이 미국에서 연구 시작...
131,의사요한 드라마,2019.09.08.,"의사요한' 지성이 이세영과 연락을 두절했다. 알고 보니, 지성은 미국에서 병상 신세를 지고 있었다.",BARON라이프,7일 방송된 SBS 금토드라마 '의사 요한' 마지막 회에서는 강시영(이세영 분)이 연락이 되지 않는 차요한(지성 분)을 걱정하는 모습이 그려졌다. 이날도 강시영은 아침부터...
132,의사요한 드라마,2019.09.17.,드라마 '닥터요한' 마지막이 아쉽다.,권산부인과,"ㅠ 물론, 사람들마다 생각이 다르겠지만 전 지성이 현장에서 뛰는 의사로 남는 것이... 그래도 그래도 볼만했던 드라마!! 닥터요한이었고요~ 마지막회를 보고도 기분 좋은..."
133,의사요한 드라마,2019.09.09.,[브릭스] 의사요한 / 이세영 / 의사요한 이세영 / 이세영 캐리어 / 연예인 캐리어 / 캐리어 추천 / 브릭스,?,오늘은 9월 7일에 방종한 SBS 메디컬 드라마 '의사요한'에서 나온 제품을 소개해드릴까 해요!! 의사요한 마지막회에서는 병이 깊어진 지성님(차요한 역)이 치료를...
134,의사요한 드라마,2019.09.13.,의사요한,AAmBroSiAA,통증의학과 의사들의 이야기를 그린 휴먼 메디컬 드라마 지성 나오는 드라마면 무엇이든 후후후....... 재미있게 봤다 특이한 특수질병이야 얼마든지 있겠지 아직...
135,의사요한 드라마,2019.09.16.,의사 요한,소소한 재미. 피규어,의학 드라마는 대충 절반은 먹고 들어가는 듯. 16부작.. 출연진들이 드라마 잘하는 분들 ㅎㅎ 안락사가 시작이긴 하지만.. 그냥 메디컬 드라마임. 나이 들면 건강에...
136,의사요한 드라마,2019.09.09.,"[드라마]배가본드 ""드디어 한다""",사쿠라의 책 나들이,"드라마에 스트레스를 푸는 사쿠라가 드디어 기다리던 드라마 "" 배가본드"" 를 올린다. 의사요한 후속극으로 하는데, 내용은 민항 여객기 추락사고로 인해 벌어지는 국가적..."
137,의사요한 드라마,2019.09.11.,의사요한 못잃어ㅜㅜ,♡박지훈 덕질♡,내가 이렇게까지 후유증이 큰 드라마는 첨이야.. 블루레이나 딥디 존버중.. 아니면 대본집이라도 ... 내 인생드라마다 진짜.... 배우들 연기 때문에 여기까지 왔네...
138,의사요한 드라마,2019.09.14.,의사요한,♡박지훈 덕질♡,지성 눈빛 미쳤어ㅜㅜ 애 둘 아빠 맞냐구ㅜㅜ 로맨틱 눈빛 진짜.... 이러니 지성 드라마 정주행중
139,의사요한 드라마,2019.09.14.,드라마,I Believe in my se...,흥미진진 재미있는 드라마를 추천해주세요 의사 요한과 구혜령을 보다... 중간 이후 흥미가 점점 떨어지다... 구혜령은 손절하고 의사 요한은 엔딩 마무리... 그래도...
140,의사요한 드라마,2019.09.11.,SBS 드라마 ‘수상한 장모’ 장애인 혐오표현,하사가의 무용지용,"그리고 안만수는 교통사고 후 얼마 전 SBS 드라마 ‘의사요한’에서 나온 복합부위 통증 증후군이 있는지, 시도 때도 없이 통증에 시달리는 것 같았다. 왕수진은..."
141,의사요한 드라마,2019.09.13.,의사요한♡,♡박지훈 덕질♡,진짜 안볼수가 없는 드라마ㅜㅜ
142,의사요한 드라마,2019.09.21.,시베리아 횡단열차,삶의 여유♩♪,"차창밖으로의 풍경을 바라보기도 하지만 24시간을 보내야하기에 난 아이패드에 ""의사요한""드라마를 담아가 아주 유용하게 잘 보았다. 1층 침대를 열어올리면 이런 빈..."
143,의사요한 드라마,2019.09.09.,[뮤트뮤즈] 드라마 속 여주인공은 어떤 가방을 멜까?? 뮤트뮤즈 매거진백!!,항상 배고픈 조붱 블...,오늘은 같은 날 방영한 두 드라마의 여주인공 가방을 알아볼 거에요!! 바로 세상에서 제일 예쁜 내 딸 VS 의사요한 여주인공 가방!! 먼저...
144,의사요한 드라마,2019.09.10.,한국 장르물 드라마 추천 : 메디컬 의학 드라마 추천,Dreamer's beginnin...,종영한 드라마 <의사요한>입니다. 하루도 빼먹지 않고 본방사수한 드라마에요. 정말 재밌게봤어요ㅠㅠㅠㅠ 지성도 지성이지만 이세영 배우 연기에 감명 받아서...
145,의사요한 드라마,2019.09.11.,"드라마추천, 2019 드라마 추천, 재밌는 드라마, 볼만한 드라마, 지상파, 케이블",★-다동이의 Daily ...,"의사요한 2019.07.19-2019.09.07 SBS / 16부작 지성, 이세영, 이규형, 황희, 정민아, 권화운, 오현중 통증의학과 의사들의 이야기를 그린 휴먼 메디컬 드라마 의사요한..."
146,의사요한 드라마,2019.09.20.,이세영 공항패션 라코스테 니트 여자 브이넥 입은 모습 청순해,게으름뱅이그녀의 패...,드라마 ' 의사 요한' 에서 깊은 트라우마를 극복하고 진정한 의사로 거듭나는 그런 주인공 역을 맡은 강시영 드라마 내용을 보고 잇으면 심오하기도 했지만 그 속에 또...
147,의사요한 드라마,2019.09.12.,SBS_금토드라마_배가본드_티저&OST 모음...,다영아빠의 일상이야...,SBS 금토드라마 '배가본드' SBS 금토드라마 '의사요한' 후속 '배가본드' SBS 금토드라마 '배가본드' 어느 날 민항 여객기가 추락한다...그 비행기 안에는 스물다섯...
148,의사요한 드라마,2019.09.19.,"[WD] 해외 한드팬 ""2019년(8월) 가장 사랑한 한국 드라마"" 해외반응",ZG Zombie risinG,이건 클래식이지만 내 인생 드라마 중에 하나야. puppycatbugged시그널은 완벽해. Nightsaber22의사요한이 없네. ZGokuDragneelZ도깨비!!!!!!!!!!!!! angelesacs역도요정...
149,의사요한 드라마,2019.09.14.,드라마,꿈꾸는 소년,새드라마들 하는지 까불려고한다 ㅡㅡ 아 의사요한 은 그나마 금욜이 기다려진 이런 짜증 허무떠는 카피는 누구솜씨인지 지켜준다니까 ? 수지의 밑천 연기력이야...
150,의사요한 드라마,2019.09.19.,배가본드 인물관계도 몇부작? 이승기 수지 넷플릭스,불량아즈매의 세상살...,의사요한의 뒤를 이은 SBS 금토드라마 배가본드 인물관계도와 몇부작인지 드라마 시작하루전 미리 알아보려고 해요. 사실 예고편을 보면서 보지말까? 라는 생각을...
151,의사요한 드라마,2019.09.20.,이세영 공항패션 라코스테 니트로 러블리 청순룩 완성! 여자 브이넥 니트 추천,뷰스타 래핑,안녕하세요 뷰스타 래핑이에요 오늘 소개해드릴 스타의 패션정보는 드라마 '의사 요한'에서 깊은 트라우마를 극복하고 진정한 의사로 거듭나는 주인공 강시영 역으로...
152,의사요한 드라마,2019.09.10.,서울 맛집-시청 만족 오향족발 본점,카지의 빌라여행,보았던 드라마 의사 요한을 지원한다는 포스터가 붙어 있습니다. 그리고 런치메뉴와 사이드 메뉴를 큼지막하게 벽에 붙여놓아 쉽게 찾아 볼 수 있었네요. 자리를 잡고...
153,의사요한 드라마,2019.09.08.,로맨스 없는 독립서점 -'별책부록',연꽃 만나고 가는 바...,"언제부터인가 로맨스가 가미된 드라마에 빠져 살고 있는 나. 이종석이 좋아서... 지성에 빠져서 <의사요한>에 빠져다. 그리고 요즘 보는<멜로가 체질>, <열여덟의 순간..."
154,의사요한 드라마,2019.09.08.,배우 이세영 나이 고향 학력 데뷔 종교 영화 드라마 방송 출연작,마니마니투어,"또한 드라마는 형제의 강, 대왕의 길, 약속, 베스트극장, 온달 왕자들, 선물, 내사랑... 남자, 의사요한 등 입니다. 여기에 방송은 뽀뽀뽀, 무한도전, 여유만만, 놀러와..."
155,의사요한 드라마,2019.09.20.,[중학생 필독서 과학동아 9월호] 달리기가 뇌를 깨운다 - RUNNING (※19주년 기념 할인 놓치지 마세요~),더 밝은 내일을 위하...,메디컬 드라마 '의사 요한'은 국내에서는 처음으로 통증의학을 전면에 내세워 통증으로 고통을 겪는 환자들의 모습을 실감 나게 그려내고 있어요....
156,의사요한 드라마,2019.09.12.,2019 상반기 드라마 OST 추천,3초컷의 알쓸잡,평소 즐겨보던 드라마 인데요!! 의사요한 OST가 너무 좋더라구요 ㅎㅎ 민서- Star https://m.tv.naver.com/v/9450594 백아연- Just Go https://youtu.be/IZ5igcDfR6I 2....
157,의사요한 드라마,2019.09.11.,"기다려지는 이승기와 수지의 금토드라마, 배가본드 인물관계도 살펴보니..",옥이 IT여행,한동안은 '의사 요한'을 빠짐없이 보면서 꽤 집중해서 시청했어요. 이제 희사 요한 드라마는 끝이 났고 후속으로 이승기와 수지가 나오는 배가본드가 곧 첫방을 시작할...
158,의사요한 드라마,2019.09.14.,드라마,Seong's 형제의소소...,역시 추석에는 드라마몰아보기죵ㅋㅋ 젼 지금은 끝났지만 한번더 보고싶은 드라마가있어요 최근 종영된 드라마죠? 의사요한ㅋ 정말 잼있게 봤어요^^ 아픈사람 10초만...
159,의사요한 드라마,2019.09.14.,드라마만 보지말고 ㅇㅇㅇ 능력도 올려보자,"기록, 쓰다.","그리고 드라마를 끊겠노라 선언했지만.. 보고 있다. 최근에 '의사요한', '호텔델루나', '열여덟의 순간' 등을 봤다. 수많은 드라마를 보고 잊혀지는 것이 아깝다는 생각이..."
160,의사요한 드라마,2019.09.17.,알고보니 나도 '멜로가 체질'이었나보다.,아무것도 아니면서 ...,"아이유가 온갖 예쁜치레을 하고 나오는 <호텔 델루나>도 3부를 넘기지 못했고, 지성연기가 끝장이라는 <의사요한>은 의사영화라서 별로, 올해 건진 드라마는 <www..."
161,의사요한 드라마,2019.09.20.,"이세영 공항패션 가방, 라코스테 여성 크로스백 크로코크루!",쭈's Diary,최근 드라마 의사 요한에서 깊은 연기력을 선보이며 호평을 받았는데요~ 깊은 트라우마를 극복하면서 진정한 의사로 거듭나는 과정을 멋지게 그려낸 주인공 강시영...
162,의사요한 드라마,2019.09.14.,민서 - Star,It's 이쯔 :->,있나요 의사 요한 OST Part.3 2019.08.09 우원재의 뮤직하이에 게스트로 민서 님이 나온 날 이 곡이 흘러나왔고 내 마음에 들어왔다. 드라마는 보지 않아서 잘 모르겠지만...
163,의사요한 드라마,2019.09.10.,2019년 9월 1주차 드라마 순위,굿데이터,드라마 4 위는 전주 대비 순위가 2 계단 오르며 유종의 미를 거둔 SBS ‘의사요한’이었다 . 개연성이 부족한 후반부 전개와 급하게 마무리된 스토리에 아쉬움이...
164,의사요한 드라마,2019.09.12.,"권수경 감독 & 손호준-이규형의 코믹 판타지 드라마 <스텔라>, 2019. 09. 03일 크랭크인!",박호선의 시네마플러...,최근 드라마 ‘의사요한’과 ‘라이프’ 등에서 카리스마 있는 역할을 맡았던 이규형은 영화 <스텔라>를 통해 딸 바보&아들 바보 같은 면모로 미워할 수 없는 아빠...
165,의사요한 드라마,2019.09.20.,배가본드 VAGABOND 뜻-인물관계도소개-몇부작-작가감독-결방? 박광덕은 누구? 주진모? 비행기 테러범? 훈이 아역배우?,퍼블릭에프알,<배가본드> 새 금토드라마가 시작합니다. 지난 주 의사요한이 마지막 방송을 하고 배우 수지x이승기x신성록 이 출연하며 기대를 준 새 드라마를 예고했죠! 모로코...
166,의사요한 드라마,2019.09.17.,?のお暇,류가네,"오늘 온 3학년 여자아이가 ""선생님 요즈음 드라마 뭐 봐요?"" 하길래, ""선생님 드라마 잘 안 보는데....넌?"" 했더니 ""엄마랑 의사요한...인가 그거 봐요"" ""재밌어?"" ""음...좀 피..."
