,drama_title,date,blog_title,writer,contents
61,절대그이 드라마,2019.07.23.,안경? 선글라스? 요즘 누가 두개를 구분 짓나요?! (ft.남자친구 선물),꼬꼬한 일상,"SBS 드라마, 절대그이 속 홍종현 선글라스? 안경? 드라마를 재미있게 보셨다면, 이 장면을 기억하실 수 있으실텐데요.ㅎㅎ 드라마 속에서도 톱스타의 역할을 하고 있는..."
62,절대그이 드라마,2019.07.15.,"주니어 고등학생 청소년연기반 가수민,신승진학생 <퍼퓸> 9부 출연영상",CNC SCHOOL ♥ 씨앤...,"가수민,신승진학생이 드라마 <퍼퓸> 9부에 학생역할로 출연했네요. 가수민학생의 경우 KBS <끝까지 사랑> SBS <해치> SBS<절대그이>등의 작품에 출연 한바 있구요..."
63,절대그이 드라마,2019.07.19.,tvN 호텔 델루나,즐거운 블로그 생활,"극중 인물의 나이가 20대 후반으로 설정되어 있는데, 설정된 나이에 너무 어려보이는데다 SBS 드라마 <절대 그이> 등 올해 너무 여러 작품에 출연하다보니 그런거 같기도..."
64,절대그이 드라마,2019.07.14.,차정원 가방 원피스 패션 파리여행룩 참고해볼까,히융히융의 쫑알뷰티...,드라마 '절대 그이'에서 푼수같은 매력을 뽐내면서 예쁜 스타일링으로 시선을 강탈했는데 이 언니는 사복 패션이 더 매력적인 거 아시죠?! 마침 1주일 전에...
65,절대그이 드라마,2019.07.17.,영화-마멀레이드 보이,파랑새 통신국,"일본 만화을 원작으로 한 ""장난스런 키스""며 ""꽃보다 남자"", ""절대 그이"" 가 대만, 한국에서 만들어졌는 데 이제는 한국 드라마가 대만이나 중국 일본뿐만 아니라..."
66,절대그이 드라마,2019.07.18.,호텔 델루나 OST 뮤비와 가사 등장인물 간략한 소개,샤오쩐의 행복여행♡,종영한 절대그이부터 올해초 방영된 왕의 남자까지 이번 드라마에서는 완벽주의자로 변신 귀신전용 호텔 델루나의 지배인을 맡았어요. 단 2회만 방영되었지만...
67,절대그이 드라마,2019.07.22.,호텔 델루나 아이유 연기력,내가 느끼는 여린감...,"알려지구 드라마와 예능도 많이 찍던 아이유를 좋아하게 된 건 미아가 발매되었을... 왕이된남자, 절대그이, 호텔델루나까지 정말 쉴틈없이 달리는 것 같다는 생각을..."
68,절대그이 드라마,2019.07.15.,호텔 델루나 2회 줄거리,뷰스타 초코민트 일...,"ㅋㅋㅋㅋ 진짜 인기도 대단하고 드라마 영상미, 배우들도 멋있음..!!! 앞으로도... 이번주에 절대그이 마지막회로 종영하고서토요일만 기다렸는데 ... blog.naver.com..."
69,절대그이 드라마,2019.07.16.,퍼퓸 27회 시각장애인 화면해설방송 편성안내 (6월24일~6월30일),REALMAKE,"수목드라마 절대그이 28회MBC TV… 오늘(07월16일) 22:00에 퍼퓸 27회 이(가) KBS2에서 방영됩니다. 금일 방영되는 ‘퍼퓸 27회’ … 어느덧 7월, 8월 한여름에..."
70,절대그이 드라마,2019.07.23.,난 모든 걸 다 버린 채로 너에게 달려갈 텐데,Our love is great.,뒹굴다가 절대그이? 그거 하길래 그냥 봤다가 둘이 이별하는거 보고 갑자기 움;;; ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 솔직히 보던 드라마...
71,절대그이 드라마,2019.07.14.,호텔델루나 첫방 후기,몽글몽글한 하루,#호텔델루나 화제 의 드라마 호텔 델루나 아스달 연대기 part 3 ( 19.9.7 일 방송)... ( 갑자기 절대그이 ㅋㅋㅋㅋ 영구 ㅋㅋ 생각남 ) 황찬성 너는 정말 연약하구나 ㅋㅋㅋ...
72,절대그이 드라마,2019.07.15.,[여진구 착용] UNISEX Oversize Claro ST Trucker-Ivory,F.ILLUMINATE,출연했던 절대그이는 많은 시청자들의 관심 속에 종영되었지만 아이유 님과 함께 출연해 팬들의 기대를 한껏 모으고 있는 드라마 호텔 델루나가 얼마...
