,drama_title,date,blog_title,writer,contents
105,조선로코 - 녹두전 드라마,2019.09.29. ,"10월 스케줄 (독:Fear, Ode to You)",Everything is Alri...,KBS2 드라마 조선로코  녹두전 OST PART 3 ‘Miracle’ 발매 10/17 (목) 06:00 Russell Howard & Mum의 Globetrotters(세계관광여행자) 출연 (영국 서머타임...
106,조선로코 - 녹두전 드라마,2019.09.27. ,토스 행운퀴즈[깜짝퀴즈] - 웨이브,HELLO?,정답 : standard <퀴즈> 웨이브 최초 오리지널 드라마 제목은 ㅈㅅㄹㅋ ㄴㄷㅈ 입니다. 정답 : 조선로코녹두전 <퀴즈> 웨이비(웨이브 이용권 구매 고객)들을...
107,조선로코 - 녹두전 드라마,2019.09.27. ,[실시간][토스 행운 퀴즈 정답] - 웨이브를 검색해보세요,해피바이(HappyBy),"정답: 조선로코녹두전 Q4. 드라마, 예능, 영화, 해외드라마, 야구 생중계 모두 이용권 하나로 즐기는 웨이브가 출시 되었습니다. [퀴즈] 웨이브에서 동시시청..."
108,조선로코 - 녹두전 드라마,2019.09.27. ,웨이브(wavve)기본월정액 무료영화 skt 이용권 옥수수+푹(poop),새벽달의 감성다락방,"옥수수+푹이 통합된 동영상 서비스 웨이브(wavve)지원 최초 오리지널 드라마 장동윤, 김소현 주연 '조선로코-녹두전' 은 9월 30일부터 kbs2tv, 웨이브에서 밤..."
109,조선로코 - 녹두전 드라마,2019.09.21. ,"'조선로코-녹두전' 강태오, 여심 홀리는 조선판 요섹남 ‘차율무’ 변신 완료",PBS중앙방송,오는 9월 30일(월) 첫 방송되는 KBS 2TV 새 월화드라마 ‘조선로코-녹두전’(연출... 한 ‘조선로코-녹두전’은 미스터리한 과부촌에 여장을 하고 잠입한 전녹두(장동윤 분)...
110,조선로코 - 녹두전 드라마,2019.09.23. ,‘조선로코녹두전’ 차려입은 모습에선 청초한 분위기마저 감돈다 - sbn뉴스,뉴스페이지,KBS 2TV 새 월화드라마 ‘조선로코-녹두전’측이 강렬한 남성미와 단아한 과부를 넘나드는 반전 매력의 ‘녹두’로 파격... 출처 : sbn뉴스 sbn뉴스에서...
111,조선로코 - 녹두전 드라마,2019.09.20. ,"권혁, KBS 월화극 '조선로코-녹두전' 합류…김소현·장동윤과 호흡 - 경상일보",yyh888888님의블로그,"권혁의 소속사 매니지먼트 구는 권혁이 KBS2 새 월화드라마 ‘조선로코-녹두전’(연출 : 김동휘, 극본 : 임예진,백소연)에 합류한다고 밝혔다. 출처 : 경상일보..."
112,조선로코 - 녹두전 드라마,2019.09.20. ,‘조선로코녹두전’ 신경전이 담겨있어 웃음을 유발한다 - 한국스포츠통신,yyh888888님의블로그,"KBS2 새 월화드라마 ‘조선로코-녹두전’ 측은 16일, 장동윤과 김소현의 신박하게 설레는 4차 티저 영상을 ... 출처 : 한국스포츠통신 한국스포츠통신에서 더보기"
113,조선로코 - 녹두전 드라마,2019.09.29. ,무엇보다 김소현과 아슬아슬하고 신박한 한방 로맨스가 설렘을...? 조선로코 녹두전 - 오늘경제,오늘경제,"월화드라마 ‘조선로코-녹두전’(극본 임예진 백소연, 연출 김동휘 강수연) 측은 23일 뜻하지 않은 사건으로 인생이 뒤바뀐 녹두(장동윤)의 만만치 않은 과부촌..."
114,조선로코 - 녹두전 드라마,2019.09.20. ,`조선로코 녹두전` 핫한 청춘 배우 장동윤~ - 제주교통복지신문,뉴스페이지,"제주교통복지신문 - 2019-09-20 16:03 KBS 2 새 월화드라마 ‘조선로코-녹두전’ 측이 15일, 날 선 카리스마로 시선을 압도하는 정준호의 광해 캐릭터 포스터를..."
115,조선로코 - 녹두전 드라마,2019.09.12. ,"[이코노미톡뉴스] ‘조선로코-녹두전’ 김소현, 사극에서 이런 역할을? 180도 다른 완벽변신 예고 - 소쿠리뉴스",뉴스보아요,"오는 9월 30일 첫 방송되는 KBS 2TV 새 월화드라마 ‘조선로코-녹두전’ 측이 4일, 세상 까칠한 만년 기생 연습생 ‘동동주’로 완벽 변신한 김소현의 스틸컷을 첫..."
116,조선로코 - 녹두전 드라마,2019.09.23. ,‘조선로코녹두전’ 다른 달콤한 분위기로 시선을 사로잡는다 - 업코리아,뉴스페이지,"업코리아 - 2019-09-23 20:47 30일 첫 방송된 KBS 2TV 새 월화드라마 ‘조선로코-녹두전’ 측은 달콤한 로맨틱 시너지가 설렘을 자극하는 장동윤, 김소현의 메인..."
117,조선로코 - 녹두전 드라마,2019.09.27. ,무엇보다 김소현과의 아슬아슬하고 신박한 한방~ ˝조선로코 녹두전˝ - 경상일보,뉴스페이지,월화드라마 ‘조선로코-녹두전’(극본 임예진·연출 김동휘) 측이 지난 23일 뜻하지 않은 사건으로 인생이 뒤바뀐 녹두(장동윤)의 만만치 않은 과부촌 입성기를...
118,조선로코 - 녹두전 드라마,2019.09.05. ,티격태격 케미도??? `녹두전`,충청매일,"월화드라마 '조선로코-녹두전'(극본 임예진·백소연, 연출 김동휘, 제작 프로덕션H·몬스터유니온) 측이 치명적인 매력을 장착한 여장남자 전녹두 캐릭터 티저 영상을..."
119,조선로코 - 녹두전 드라마,2019.09.19. ,‘녹두전’ 강태오는 완벽한 비주얼에 피지컬까지 - 경기도민일보,모아뉴스,"경기도민일보 - 2019-09-18 07:45 9월 30일(월) 첫 방송된KBS 2TV 새 월화드라마 ‘조선로코-녹두전’측이 15일, 날 선 카리스마로 시선을 압도하는 정준호의 ‘광해’..."
121,조선로코 - 녹두전 드라마,2019.09.22. ,`녹두전` 여장남자라는 파격적인 캐릭터로 첫 사극~ - 오늘경제,오늘경제,"월화드라마 ‘조선로코-녹두전’(극본 임예진·연출 김동휘, 이하 ‘녹두전’) 측이 19일 강렬한 남성미와 단아한 과부를 넘나드는 반전 매력의 전녹두로 파격..."
123,조선로코 - 녹두전 드라마,2019.09.22. ,`녹두전` 여장남자라는 파격적인 캐릭터로 첫 사극~ - 오늘경제,yyh888888님의블로그,"월화드라마 ‘조선로코-녹두전’(극본 임예진·연출 김동휘, 이하 ‘녹두전’) 측이 19일 강렬한 남성미와 단아한 과부를 넘나드는 반전 매력의 전녹두로 파격..."
125,조선로코 - 녹두전 드라마,2019.09.02. ,[장동윤] 너무 예쁜 녹두 심쿵사! 전녹두!(영상),혼자가 좋은 밀탱,2일 유튜브 'KBS 한국방송' 채널에는 '너무 예쁜 녹두 심쿵사'라는 제목의 영상이... KBS2 새 월화드라마 '조선로코-녹두전'는 오는 30일 오후 10시 첫 방송됩니다....
126,조선로코 - 녹두전 드라마,2019.09.15. ,[2019.9.15]오늘의 연예스포츠뉴스핫토픽,부동산의모든것,"KBS 2TV 새 월화드라마 '조선로코-녹두전'(극본 임예진 백소연/연출 김동휘) 측이 15일, 날 news.naver.com https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1..."
127,조선로코 - 녹두전 드라마,2019.09.20. ,"조선판 로맨틱??? ""광해"" - 인천일보",뉴스페이지,"인천일보 - 2019-09-20 21:36 9월 30일(월) 첫 방송된KBS 2TV 새 월화드라마 ‘조선로코-녹두전’측이 15일, 날 선 카리스마로 시선을 압도하는 정준호의 ‘광해’..."
128,조선로코 - 녹두전 드라마,2019.09.17. ,˝차율무˝ 동명의 인기 네이버 웹툰~ - 경남데일리,뉴스페이지,"경남데일리 - 2019-09-17 05:30 9월 30일 첫 방송된 KBS 2TV 새 월화드라마 ‘조선로코-녹두전’ 측이 14일, 세상 달달한 눈빛을 장착한 꽃선비 ‘차율무’로 완벽..."
129,조선로코 - 녹두전 드라마,2019.09.27. ,토스 행운퀴즈 웨이브 문제 정답+발빠른정보,소소한 리뷰,오리지널 드라마 제목은 ㅈㅅㄹㅋ ㄴㄷㅈ 입니다. 라는 퀴즈가 나왔내요 정답은 조선로코녹두전 입니다! 그리고 정답을 맞추면 토스에서 약간의 토스머니도...
