,drama_title,date,blog_title,writer,contents
77,"단, 하나의 사랑 드라마",2019.05.16. ,"[뫼비우스의띠] 190512 '김명수♥신혜선, 꽃잎 아래 <단하나의사랑>'",Everyday Record,"KBS2 새 수목드라마 ‘단, 하나의 사랑’은 사랑을 믿지 않는 발레리나와 큐피드를 자처한 사고뭉치 천사의 판타스틱 천상로맨스를 t.co"
78,"단, 하나의 사랑 드라마",2019.05.08. ,청산도 청산도여행 청산도숙박 청산도카라반 청산도펜션 느루 단 하나의사랑,청산도카라반,ㅋㅋ딱 봐도 주연포스입니다 청산도 청산도여행 청산도숙박 청산도카라반 청산도펜션 느루 단 하나의사랑 드라마 스토리를 잘 모르겠지만 촬영김독님의 안목과 실력이...
79,"단, 하나의 사랑 드라마",2019.05.01. ,단 하나의 사랑 천사 김명수~~,Flytothekyu,"[#INFINITE] #김명수 #엘 #단_하나의_사랑 KBS 2TV 새 수목드라마 '단, 하나의 사랑'의 첫방송 일자가 5월 22일로 확정되었습니다. 인스피릿분들의 많은 응원과..."
80,"단, 하나의 사랑 드라마",2019.04.24. ,"[인피니트/엘]단, 하나의 사랑 ♡기대 뿜뿜♡ 이벤트",끝나지 않은 이야기...,"드라마 단, 하나의 사랑 제작발표회 초대 이벤트가 시작 되었습니다ㅎㅎㅎㅎ 이벤트 기간은 2019.04.23~ 2019.05.07 낮 12시 당첨자 발표는 2019.05.08 오후 2시 개별..."
81,"단, 하나의 사랑 드라마",2019.05.20. ,단 하나의 사랑 김명수가 선택한 남자 머리는?,헤어디자이너 찾을땐...,"뷰티샵 예약 필수 앱 뷰티후 입니다 :) 오늘 소개해드릴 셀럽은 곧 방송 예정인 드라마 단, 하나의 사랑에서 주연을 맡은 배우 겸 가수 김명수 인데요~ 그룹 '인피니트..."
82,"단, 하나의 사랑 드라마",2019.04.25. ,"[인피니트/엘]190425 엘 인스타그램+댓글(단, 하나의 사랑)",끝나지 않은 이야기...,"어제 뜬 단, 하나의 사랑 2차 티저를 짧게 올리며 드라마 홍보하는 묭이ㅎㅎㅎ 당연히 기다리고 있지ㅠㅠㅠㅠ 김단 완전 기대하고 있어 명수랑 잘 어울릴 거..."
83,"단, 하나의 사랑 드라마",2019.05.21. ,단 하나의 사랑 제작발표회 김보미 패션 옷 #린(LYNN) 원피스 러블리해!,숑스,"KBS의 새 수목 드라마 '단, 하나의 사랑'의 제작발표회가 오늘 진행되었다고 하는데요 ~:) 단 하나의 사랑은 사랑을 믿지 않는 발레리나와 큐피드를 자처한 사고뭉치..."
84,"단, 하나의 사랑 드라마",2019.05.08. ,"[종합예고] 그가 나를 찾아왔다 ＜단, 하나의 사랑＞ 5월 22일(수) 첫 방송♡",All About L,#단하나의사랑 #예고편 #그가나를찾아왔다 #김명수 #천사 #단 #얼른오렴 #기다리구있다 #꿀잼예약 #기대중 #빨리 #보고싶다 #5월22일 #첫방송 #수목드라마 #천사 #김명수...
85,"단, 하나의 사랑 드라마",2019.05.21. ,단 하나의 사랑 제작발표회 신혜선 패션(옷) #로샤스 블랙 원피스&브로치,또 닝,단 하나의 사랑 제작발표회 신혜선 패션(옷) #로샤스 블랙 원피스&브로치 드디어 내일이면 첫 방영되는 '단 하나의 사랑' 한국 드라마 최초로 발레를 소재로 한 드라마로...
86,"단, 하나의 사랑 드라마",2019.05.14. ,"[단,하나의 사랑] 스틸컷, 연중 게릴라데이트사진",ㄱ,"[단,하나의 사랑] 스틸컷, 연중 게릴라데이트사진 공홈 : http://program.kbs.co.kr/2tv... 사진 드라마 홍보차 촬영했나봐요. 팬들의 뒷모습만 봐도 얼마나 행복한 지가..."
87,"단, 하나의 사랑 드라마",2019.05.16. ,새 수목 드라마 닥터프리즈너 후속 단하나의 사랑을 소개합니다.,sjffl,이제 닥터프리즈너도 오늘이 마지막회네요ㅜㅜ 여러분들도 아쉬워들 하실거예요^^ 지금 이야기할것은 새수목드라마 닥터프리즈너 후석 단하나의 사랑에대해...
88,"단, 하나의 사랑 드라마",2019.05.05. ,"2019, 5월 신작드라마 라인업",슬 픈 중 독 자,"뭐 나는 잘생긴 진구 자주 봐서 좋지만..^^ 단, 하나의 사랑 신혜선, 김명수 주연 KBS2 수목드라마, 32부작(16회) /닥터 프리즈너 후속 5월 22일 첫방송 포스터만 보고 누군가..."
89,"단, 하나의 사랑 드라마",2019.04.25. ,닥터 프리즈너 후속 단 하나의 사랑 원작은,티각태각,배우 권나라도 인기가 많지만 드라마 자체에도 인기가 많기때문에 닥터 프리즈너 후속 단 하나의 사랑 원작에 대해서도 관심이 갔는데요 알아보니 같은 이름의 소설이...
90,"단, 하나의 사랑 드라마",2019.05.21. ,"단,하나의 사랑_5월22일 첫방송_신혜선X김명수X이동건",Life is beautiful.,"수목드라마 ‘단 하나의 사랑(극본 최윤교, 연출 이정섭 유영은)’의 제작발표회가 있었는데요. 현장에는 이정섭 감독을 비롯해 최수진 안무 감독, 신혜선, 김명수..."
91,"단, 하나의 사랑 드라마",2019.04.24. ,"[인피니트/엘]단, 하나의 사랑 2차 티저",끝나지 않은 이야기...,이번 티저는 명수 위주ㅜㅜㅜㅜㅜㅜ 내가 계속 말하고 있지만 이 정도면 그냥 천사 날개 단 악마 모먼트 아니냐ㅠㅠㅠㅠㅠㅠㅠㅠ 티저 이렇게 진지하게 나오다가 드라마...
92,"단, 하나의 사랑 드라마",2019.04.25. ,"신혜선 발레리나 변신 담긴 1차 티저, 천사가 된 김명수의 2차 티저 ‘단, 하나의 사랑’",나루해오름,"티저 영상 이벤트의 자세한 사항은 KBS 공식 SNS에서 확인할 수 있다. 한편 KBS 2TV 새 수목드라마 ‘단, 하나의 사랑’은 ‘닥터 프리즈너’ 후속으로 5월 첫 방송된다."
93,"단, 하나의 사랑 드라마",2019.04.21. ,단 하나의 사랑 인물관계도 몇부작 등장인물 김명수,헬로우드림 재알마,이 드라마에 한 흥미있는 요소가 되지 않을까 기대가 되곤 합니다. 약 3주뒤에 방영되는 단 하나의 사랑 인물관계도 및 몇부작 등장인물 정부를 잘 보셨나요. 20~30대...
94,"단, 하나의 사랑 드라마",2019.05.16. ,"‘단, 하나의 사랑’발레리나와 큐피드를 자처한 사고뭉치 천사의 판타스틱 천상 로맨스 밝음 에너지를 200% 끌어올린 천사 김명수",나루해오름,"김명수는 ‘단, 하나의 사랑’을 통해 판타지 로맨스, 천사 역할에 도전한다.... 저의 밝음과 텐션을 이 드라마를 통해 최대한으로 꺼내 뽐내고 있다”라고 답했다."
95,"단, 하나의 사랑 드라마",2019.05.21. ,"[HD영상] ‘단, 하나의 사랑’ 도지원, ‘국립발레단 출신’ 경험 살려 연기(190521)",톱스타뉴스 공식 블로그 (T...,"그린 드라마로 22일 수요일 밤 10시 KBS2에서 첫 방송된다. [HD영상] ‘단, 하나의 사랑’ 도지원, ‘국립발레단 출신’ 경험 살려 연기(190521) 관련 기사 : [HD포토] 김보미..."
96,"단, 하나의 사랑 드라마",2019.05.21. ,"[HD영상] ‘단, 하나의 사랑’ 김보미, 발레리나役 위해 3주만에 6kg감량(190521)",톱스타뉴스 공식 블로그 (T...,"그린 드라마로 22일 수요일 밤 10시 KBS2에서 첫 방송된다. [HD영상] ‘단, 하나의 사랑’ 김보미, 발레리나役 위해 3주만에 6kg감량(190521) 관련 기사 : [HD포토] 김보미..."
97,"단, 하나의 사랑 드라마",2019.05.21. ,"[HD영상] ‘단, 하나의 사랑’ 이동건, 신혜선-김명수와 삼각로맨스…“실제로는 친해요”(190521)",톱스타뉴스 공식 블로그 (T...,"그린 드라마로 22일 수요일 밤 10시 KBS2에서 첫 방송된다. [HD영상] ‘단, 하나의 사랑’ 이동건, 신혜선-김명수와 삼각로맨스…실제로는 훈훈해(190521) 관련 기사..."
98,"단, 하나의 사랑 드라마",2019.05.21. ,"[HD영상] ‘단, 하나의 사랑’ 신혜선, “엘명수는 천사가 맞습니다”(190521)",톱스타뉴스 공식 블로그 (T...,"그린 드라마로 22일 수요일 밤 10시 KBS2에서 첫 방송된다. [HD영상] ‘단, 하나의 사랑’ 신혜선, “김명수는 천사가 맞습니다”(190521) 관련 기사 : [HD포토] 신혜선..."
99,"단, 하나의 사랑 드라마",2019.05.21. ,"[HD영상] ‘단, 하나의 사랑’ 김인권, 이동건-김명수와 함께 ‘발레복’ 공약 걸어(190521)",톱스타뉴스 공식 블로그 (T...,"그린 드라마로 22일 수요일 밤 10시 KBS2에서 첫 방송된다. [HD영상] ‘단, 하나의 사랑’ 김인권, 이동건-김명수와 함께 ‘발레복’ 공약 걸어(190521) 관련 기사 : [HD포토]..."
100,"단, 하나의 사랑 드라마",2019.05.04. ,단하나의사랑 신혜선 연남동 연트럴파크 홍익타로,연예인 사주풀이,실물이 훨씬 이쁘다링^^ 배우 신혜선 역시 연남동은 연예인들이 많이 온다링 KBS 수목 드라마 단하나의사랑 촬영 #홍익타로
101,"단, 하나의 사랑 드라마",2019.04.21. ,5일 만에 정주행한 중국 드라마 삼생삼세십리도화 (三生三世十里桃花),인생은 freedom,"인생 드라마가 있다. ㅠ_ㅠ... 三生三世十里桃花 삼생삼세십리도화 세 번의 삶과 단 하나의 사랑 세번의 삶과 단 하나의 사랑, 남자 배우 #조우정, 여자 배우 양미...."
102,"단, 하나의 사랑 드라마",2019.05.16. ,"'단, 하나의 사랑' 이동건 '발레' 소재 안방극장 찾아 냉철·예리한 캐릭터 기대 이정섭 연출·최윤교 극본 오는 22일 밤 10시 첫방",드라마덕후니,"이처럼 하나같이 다르지만, 또 모두 강렬한 캐릭터를 탄생시킨 배우 이동건이 KBS 2TV 새 수목드라마 '단, 하나의 사랑'(극본 최윤교, 연출 이정섭, 제작 빅토리콘텐츠..."
103,"단, 하나의 사랑 드라마",2019.05.10. ,"[인피니트/엘]190510 엘 인스타그램(단, 하나의 사랑)",끝나지 않은 이야기...,드라마 촬영차 간 곳에서 명수도 사진 몇컷 찍은 걸까ㅎㅎㅎ 엘작가님 작품도 시간 나면 인스타그램에 업로드 해주세요!! 명수 잔잔한 분위기랑 카메라는 언제 생각해도...
104,"단, 하나의 사랑 드라마",2019.04.29. ,단하나의 사랑 포스터 김명수♡ 배우님,All About L,내 사랑두 받어요~ 사랑합니다 묭묭♡ 우리 천사님 꼭 더 많은 사랑을 받을거라 믿습니다!!! 드라마 너무 기대된다~ 보고싶다 김명수♡ @kim_msl
105,"단, 하나의 사랑 드라마",2019.04.21. ,"인피니트 엘 드라마 단,하나의 사랑 1차 티저",사막여우상은 사랑입...,아놔ㅋㅋㅋ 글 저장해놓고 발행 안 누름ㅋㅋㅋ 후... 우리 명수오빠... 이게 티저인지...광고인지..저는 알 수 없어요 왜냐면 오빠얼굴이 미쳤으니까요 천사가 자신의...
106,"단, 하나의 사랑 드라마",2019.05.21. ,"'단, 하나의 사랑' 제작발표회가 5월 21일 오후 서울 강남구 임피리얼팰리스에서 , 김인권은 시청률 공약으로 (23%넘으면) 저 발레복 입어야되요",맑은가람,"KBS2TV 수목드라마 ' #단하나의사랑' #제작발표회가 5월 21일 오후 서울 강남구... 한편, '단, 하나의 사랑'은 사랑을 믿지 않는 발레리나와 큐피트를 자처한 사고뭉치..."
107,"단, 하나의 사랑 드라마",2019.04.24. ,신혜선 드롭귀걸이 / 신혜선 원석드롭 / 푸른바다의 전설 신혜선 드롭 / 단 하나의 사랑 신혜선 / 신혜선 패션 / 여름드롭귀걸이,ANLY J (안리제이),"여름에 진짜 찰떡인 귀걸이 준비해왔어요 :) 그전에, 예전에 배우 전지현님이 출연한 푸른바다의전설 드라마 아시죠? 전지현님은 너무 넘사벽 배우라 예쁜건 당연히..."
108,"단, 하나의 사랑 드라마",2019.05.09. ,"KBS 2TV 수목드라마 '단, 하나의 사랑' 캐릭터 포스터 김명수",Always with YOU,2019년 5월 22일 수요일 첫방송!
109,"단, 하나의 사랑 드라마",2019.05.15. ,김재경 귀걸이 | SBS 드라마 초면에 사랑합니다,E L Y O N A,"지난주부터 시작된 SBS 월화드라마, “초면에사랑합니다” 미스틱 의... 달 일거 같네요 내일부터 시작되는 단하나의 사랑 에서 신혜선 씨도 주목해주세요"
110,"단, 하나의 사랑 드라마",2019.05.01. ,190501 인피니트 엘 단 하나의 사랑 5월 22일 첫방송!,덕질과 일상 그리고...,와! 넘 좋다 ㅠㅅㅠ 입덕하기전에 군주 드라마 볼때 ㅠㅠ 연기 넘 잘해서 깜짝... 꼭 봐야징 ☆ 여리오빠 아침 드라마 홧수가 장난아니다...ㄷㄷ.. (언제 다보지)
111,"단, 하나의 사랑 드라마",2019.04.24. ,"단, 하나의 사랑 2차 티저","뭐가 그리 복잡해, ...",https://m.tv.naver.com/v/8129681드라마 찍으랬더니 뮤비 찍고 있네;;;;;
112,"단, 하나의 사랑 드라마",2019.04.23. ,[서울연기학원] 드라마 오디션 피드백 특강 실시,액트레인연기학원 공...,"현재 드라마, 영화 등 꾸준히 작품 활동을 하는 배우들로 구성되어 있습니다. 또한... 캐스팅 대표작 ㅣ MBN<우아한 가>, MBC<신입사관 구해령>, KBS<단, 하나의 사랑>, SBS..."
113,"단, 하나의 사랑 드라마",2019.04.29. ,2019년도 하반기ㅣ드라마 조단역 캐스팅 오디션 실시(-5/19 마감),액트레인연기학원 공...,발굴 >> 드라마 배역 캐스팅 주연부터 단역까지 캐스팅을 책임지는... 2019년도 하반기 에피퍼니 에이전시 캐스팅 진행 작품 KBS '단 하나의 사랑' ㅣ 주연 신혜선...
114,"단, 하나의 사랑 드라마",2019.05.21. ,"수목드라마 '단, 하나의 사란' 제작발표회 생중계",찡이네:),"지금 V에서 라이브 방송 중입니다 https://www.vlive.tv/video/129197 [V LIVE] 수목드라마 '단, 하나의 사랑' 제작발표회 생중계 / KBS Drama V LIVE에서..."
