,drama_title,date,blog_title,writer,contents
366,나의 나라 드라마,2019.09.26.,"나의 별, 전지현",호동왕자,"나라가 어수선하고, 사회가 독재와 민주주의의 갈등의 연속이었기에 머릿속이... 또한번 난 전지현에 푹 빠졌다. 그리고 행복했다. 드라마에 빠져사는 아낙이..."
367,나의 나라 드라마,2019.09.30.,몰아쓰는 9월 근황,"KIM, EUN YOUNG",나라고 그려준 인물화 두점. 그리고 훗카이도 여행안내서를 제작할때 넣었던 그림까지 주셨다. 이 날 너무 좋아 기분좋게 하루를 마무리했다. 싸이월드때부터 나를...
369,나의 나라 드라마,2019.09.19.,내 책상위의 천사(1990),비움을 위한 여행,내 책상위의 천사 An Angel At My Table 나의 별점 : ★★★ - 오스트레일리아 - 드라마... -(다음영화소개)----------------------------------- - 우리나라에서 개봉된 적이 없는...
371,나의 나라 드라마,2019.09.29.,현망진창 드덕 주접:-) 삼생삼세 십리도화,아무도 기억하지 못...,신선나라라서..... 허준 같은 명의 신선이 만년 묶은 연근으로 가짜팔 만들어주고... 1위 드라마ㅋㅋㅋㅋㅋㅋㅋ 본거 몇개 없지만 난 알아... 삼생을 뛰어넘는건 향후...
372,나의 나라 드라마,2019.09.22.,드라마속 남남커플 (男男) 키스신 (게이주의),꿈꾸는 소년,난 또 요즘 벨기에 로베 ♥산더에 빠져서 .. 앞으로 어떤 이쁜 모습을... 10년만 더하면 우리나라 전원일기 뛰어넘는 가족드라마 탄생이다. 앞에 막장이 붙는게...
373,나의 나라 드라마,2019.09.25.,깁스,Lisa's 수다,"입학 사정관 제도는 우리나라에 맞지 않다. 잔머리나 굴리고, 남의 비리를 눈감아... 그냥 책만 읽거나, 영화나 드라마를 보는 것보다는 하루에 충실한 기분이다. 자주..."
375,나의 나라 드라마,2019.09.30.,판타지소설 남녀 누가 읽어도 재미있는 도둑의 신,초보엄마 동연맘의 ...,여러나라에서 약탈한 값비싸고 귀중한 문화재와 황금보물들을 숨겨놓은... 보다보니 드라마나 영화로 조금만 더 다듬어져서 만들어지면 무척 흥미로울거 같다는 생각이...
377,나의 나라 드라마,2019.09.24.,"경제정의, 멸망의 원인과 구원의 약속:97 드라마바이블 200-97회(시:77,렘:32-34,눅:13-14,시:30)",경제의 적극적 자유...,"진실과 나라사랑과 정의로 대한민국을 온전히 세우게 하소서. 41 내가 기쁨으로... 주여, 한국교회와 대한민국이 환란을 극복하고 모든 국가에 하나님 나라를 이루는..."
378,나의 나라 드라마,2019.09.19.,차가운 바람 불때 먹어야 제 맛 제주 횟집 추천 _ 다미회,술취한 인도코끼리 길들이기,특히나 해외여행을 가면 더더욱 느끼는 거지만 우리나라의 반찬문화와 스피드는... 보지도 않는 드라마에서 나왔던 어느 트로트 가수의 노래였던것 같은데 가사가 그냥...
379,나의 나라 드라마,2019.09.27.,대학생 필수 어플(앱)을 알아보자! - 여행편,서경대학교 캐스트 ...,또한 미리 보고 싶은 영화나 드라마를 다운받아 놓으면 인터넷이 연결되어 있지 않아도 시청할 수 있다는 사실! 여행가는 나라에 어울리는 영화를 미리 다운 받아서...
381,나의 나라 드라마,2019.09.19.,영상편집학원 전문 기술을 배우자!,우공함(우리함께 공...,드라마를 보시는 분들이 많았어요. SNS에 올라오는 다양한 영상을 시청하시는... ^^ 우리나라의 취업난이 심각하다는 건 다들 알고 계실 거라 생각해요. 1 ~ 2년이 아닌...
382,나의 나라 드라마,2019.10.01.,"춘천 가볼만한곳, 소양강 스카이워크 걷고 제이드가든에서 힐링~",♣초록바다의 감성여행,"작년에 춘천과 스카이워크가 SBS 드라마 스위치의 배경이 되었다고 하는데, 나는... ^^ 춘천사랑상품권은 이곳뿐만 아니라 춘천지역 어느 곳에서 나 사용 가능한듯하다...."
383,나의 나라 드라마,2019.09.20.,"근황, 8할의 입방정 노트",인생은 숙제가 아닌...,"무기력하고, 나라는 사람의 생산성? Productivity 가 떨어지는 느낌적인 느낌 이랄까.... 캘거리 대학에 드라마 전공으로 일년을 다니다, 보배를 임신하고 리허설이랑..."
385,나의 나라 드라마,2019.09.24.,*6 weeks,love the life you ...,"우리나라로 따지면 24살이지만 내 체감상 하는 행동은 우리나라 22살. 단톡을 새로 만들어서 무리를 짓고, 남자이야기에 대환장하고, 가십거리와 드라마. 한국에서도..."
386,나의 나라 드라마,2019.09.03.,[배우소개] 심월 (沈月 | Shen Yue),YOLO,중국드라마 자체를 찾아보거나 좋아하는 편은 아니었는데 그냥 한국드라마랑... 우리나라에서도 한때 꽃보다남자가 유행했었죠. 우리가 알고있는 꽃보다남자와...
387,나의 나라 드라마,2019.09.28.,야해(夜海) 밤바다 드라마CD - 천추세인(千秋世印) 제4편 리뷰,Don't forget to wr...,미각은 제외) 아 이래서 오디오'드라마' 인건가..? 오디오드라마 컨텐츠의 매력을... 비오는 날 카페에서 첨 들었었지.. 1트랙 딱 켰는데 진짜 웅장한 OST와 함께 유미님의...
391,나의 나라 드라마,2019.09.24.,손흥민 첫 에세이 - 축구를 하며 생각한 것들,정관신도시-여행-책...,"등 나라의 흥망속 여러 사건, 전쟁, 영웅, 왕 들을 만나면서 새로운 무언가를 찾아 헤매는 나를 발견한다. 넷플릭스 속 영화, 드라마도 나의 심심한 마음을 달래지만..."
392,나의 나라 드라마,2019.09.03.,<푸른신문 뉴스>희곡작가 김영보 현창 연극 ‘나의 세계로’,푸른방송,이는 1922년 발간된 우리나라 최초의 희곡집 ‘황야에서’에 수록된 작품으로... 멜로드라마로 전환했다. 극 도입 부분에는 소암 김영보의 20대 작가시절을 막간극으로...
393,나의 나라 드라마,2019.09.20.,울산 가볼만한곳 손바닥이 없는 울산 간절곶,임씨의 지구를 지켜라!!,"드라마세트장도 있고, 울산해양박물관도 있고 뭐가 다양하게 있다. 이때까지만... 우리나라에서 가장 깊은 바다다. 날이 좋으니 바다도 예쁘고, 아래의 돌과 꽃까지..."
394,나의 나라 드라마,2019.10.02.,"쿠엔틴 타란티노 감독, 브래드 피트와 레오나르도 디카프리오가 처음 만난 영화! 이래도 안 볼 텐가? <원스 어폰 어 타임... 인 헐리우드>","그런 날, 이런 책 이...",TV 드라마에서도 충분히 보여줄 수 있을 정도의 수준으로는 영화관을 찾는... 인 헐리우드>는 올해 우리나라 영화에 대한 실망을 위로해 준 영화다. 좋은 영화는 내가...
397,나의 나라 드라마,2019.09.29.,‘이소룡’이 ‘얍’...청나라가 눈앞에,두런두런 글방 스토...,"타임머신을 타고 청나라시대에 온 것 같다. 가구, 그릇, 먹거리 등 옛 중국이 그곳에 있다. 드라마나 중국 영화에서 본 거리가 그곳에 있어 반가웠다. 중국배우..."
403,나의 나라 드라마,2019.09.22.,책) 정세랑 - 피프티 피플 x 보건교사 안은영,별이 쏟아지는 곳 *,생각했었다가 드라마화 기사를 보고 놀란 뒤로는 더 읽기를 미뤄뒀다. 미뤄둔 한국 순수문학 읽기에도 허덕이는 나.... 그러다가 독서 모임에서 정세랑 작품<보건교사...
404,나의 나라 드라마,2019.09.30.,"[니체와 춤을] 배우의 철학, 정신의 비행사",webzine 수유너머10...,그리고 그것이 나라고 믿었다 . 자신이 만들어낸 역할을 ‘ 나 ’ 라고 착각해버린... 신데렐라 스토리와 재벌에 대한 권선징악을 늘어놓는 한국 드라마보다 찢어 죽이고...
405,나의 나라 드라마,2019.09.26.,커피바리스타학과 흥미 있게 배울 수 있는 곳,UP(Unique Planner)...,"어렸을 때 드라마를 보다가 바리스타의 매력에 흠뻑 빠진 적이 있어요. 초, 중학생... 커피는 우리나라뿐 아니라 다른 나라에서도 각광받고 있는 음료인데요. 하나의..."
409,나의 나라 드라마,2019.09.19.,"[주식사는법] 『주식수익 레시피』 마감, 대기접수중 (ft. 주식초보라면 책 말고 강의로 공부하자)",바람의색상의 부스타그램,우리나라는 배를 이용해 가스를... www.lecturernews.com tvN 나인룸을 보면 김희선... 토일드라마 '나인룸'이 오는 6일(토)에 첫... www.lecturernews.com 코스피 코스닥 폭락에 따른...
410,나의 나라 드라마,2019.09.22.,읽는 즐거움: 쾌락독서,여니북스- 북적북적...,작년 드라마 미스 함무라비가 방영되고 나서 서점에서 이 책을 만났다. 흰색과... 나만의 여행지로는 책과 함께 우리나라의 아름다운 산사를 찾아 떠나는 것이다. 독서의...
411,나의 나라 드라마,2019.09.24.,청나라 (후금)의 시조가 실라의 김씨들이었다하니.,다람살라: 시간의 흐...,"내용인즉, 후금은 청나라의 전신인데, 이전의 금나라를 비롯한 이들 국가의 시조가... 드라마 [연희공략]에 보면, 건륭제를 비롯한 황실가문을 '애신각라'로 표현하는..."
413,나의 나라 드라마,2019.10.01.,남미 #12. 남미 버스에서의 첫 18시간,아껴둔 이야기,"시간이 흘러 3년이 지난 2019년 릭시가 우리나라에 놀러 왔고, 다시 만날 수 있었다.... 이 드라마가 없었다면 아마 난 10시간이 넘는 버스 이동 중에 미쳐버렸을지도..."
419,나의 나라 드라마,2019.09.20.,"같이, 따로",법률 논증의 탄생,"나 혼자 이 지구라는 행성의 모든 자원을 독점할 수 있다고 하여도 다른 인간이... 낯선 주제의 낯선 드라마를 보면서 저 나라의 사람들은 저런 일로 고민하고, 저런..."
421,나의 나라 드라마,2019.10.02.,막장드라마 애호가가 보는 버드와이저 VS 버드와이저,https://masism.kr/,‘맥주에도 이런 출생의 비밀이 있다’라고 말하면 나 같은 드라마... 이곳은 원래 ‘맥주’보다는 ‘위스키’를 즐겨 마시는 나라였다. 위스키에서 ‘샷(Shot)...
426,나의 나라 드라마,2019.09.26.,올해의 드라마 '아스달 연대기' 세계관 줄거리 요약,이달의소년 LOONA,"부족시대에서 나라가 형성되는 과정을 보여주는 드라마. 미생, 시그널, 나의... '너와 나. 둘 중 한명은 내일 아침 해를 보지 못할 것이다.' 결국 예언은 적중했다. 태족의..."
427,나의 나라 드라마,2019.09.26.,"멸망, 경제정의의 회복, 멸망당하지 않으려면 99-한국교회와 대한민국을 위한 기도: 드라마바이블 200-99회 (시:79, 렘:39-43, 눅:17-18, 시:33)",경제의 적극적 자유...,"해결하는 나라 되게 하소서. '이에 사령관 느부사라단과 내시장 느부사스반과 궁중... 주여, 나라와 민족을 위해, 바울과 같이, 내가 죽어 한국교회와 나라를 살리려는..."
428,나의 나라 드라마,2019.09.26.,포항 영일대 맛집 반해버렸다,즐거운 안녕희야 세상,분류되어 드라마에 망치로 두드리며 먹는 장면이 나오면 아 부잣집 남자와 데이트... 같은 나라며 ㅋㅋㅋ 랍스타회는 손질하기가 까다롭다고 하더라. 그래서 진짜...
430,나의 나라 드라마,2019.10.02.,"위앤커, <중국신화전설1,2>",우재의 올리브 동산,"옆나라의 신화가 이렇게 당혹스럽게 다가오다니, 게다가 우리의 문화도 중국신화의... 인간이 처한 비극은 서사시인들에 의해 비극적 드라마로 창조되어 관객들 앞에서..."
432,나의 나라 드라마,2019.10.01.,[독일 교환학생] 나의 독일 생활기 (1),dear.my deer,9월 1일은 독일로 떠나는 날... 1년 동안 교환학생으로 독일에서 지내게 되었다... 뢰스너라는 곳인데 우리나라의 파리바게트처럼 곳곳에서 볼 수 있다. 맛은 그냥 먹을...
435,나의 나라 드라마,2019.09.23.,[기업교육/커뮤니케이션강의] 경북지방경찰청 진짜 대화법 강의-인앤에듀,인앤에듀(human & e...,"한 아이를 기르기 위해 온 마을이 필요하다 우리나라 속담 #경북지방경찰청... 조직활성화 전문가. 소시오드라마 (사회극)전문가,인간관계커뮤니케이터 blog.naver.com"
437,나의 나라 드라마,2019.10.02.,제이콘텐트리-볼거리가 부족했다(NH투자),오직 믿음으로,‘나의 나라’의 넷플릭스 동시 방영 및 2)시즌1 대비 좋은 조건으로 판매될... 그 외 드라마들의 전반적인 인지도가 높아질 때 턴어라운드 가시화될 것으로 기대....
442,나의 나라 드라마,2019.09.23.,드라마 ‘성균관 스캔들’ 촬영장 전주향교를 찾아가다,바람이 머무는 곳,KBS 드라마 < 성균관 스캔들 > 을 촬영했던 전주향교는 어떤 곳일까 ? 이미... 난 가을에 이 은행나무가 보여주는 위용에 늘 압도당하고는 한다 . 물론 우리나라 전역에는...
443,나의 나라 드라마,2019.09.19.,듣기 좋은 나의 음악5곡,킹덤 오브 히어로의...,뮤직비디오 호텔델루나 ost 거미 - 기억해줘요 내 모든 날과 그때를 드라마는... https://youtu.be/RIWRyggt-QY 5.뮤직비디오 에이프릴 - 봄의 나라이야기 저는...
447,나의 나라 드라마,2019.09.03.,"[박서방] 코믹스, 라노벨 한정판/특별판 도서 판매중!",박서방 대전본점 공...,바깥 나라의 소녀 5 한정판 * 부록 : 그림책 * 서가 위치 : 마-E-밑 (위치를 찾기... 부록 : 드라마CD * 서가 위치 : 나-E-4 (위치를 찾기 어려우시면 직원에게...
448,나의 나라 드라마,2019.09.28.,영화 원스 어폰 어 타임 인 할리우드 줄거리 및 결말,오늘도 걷는다........,원스어폰어타임인 할리우드 실화와 허구 실화를 다룬 역사드라마 영화들은 대부분... 예를들어 우리나라 과거 인기 있었던 오락프로가 영화에 등장하면 재미있잖아요....
450,나의 나라 드라마,2019.09.23.,"[충남/논산] 선샤인랜드(선샤인스튜디오,1950 낭만 만 스튜디오) / 논산 가볼만한 곳  / 드라마 '미스터선샤인' 촬영지",Happyeony의 일상모음,"내부 입장이 가능하며, 1층은 작은 기념품샵과 드라마 '미스터션샤인' 영상관이 있으며, 2층은 카페이다. 글로리호텔 1층 글로리호텔 2층 이 날 낮에 날씨가 꽤 더웠다...."
